AQS_Code,0.0
Latitude,9.520000000000001
Longitude,9.520000000000001
epoch,0.0
co,90.66
humid,78.3
no,82.15
no2,80.06
nox,79.67999999999999
o3,59.5
pm25,81.99
so2,87.85
solar,79.23
temp,37.730000000000004
winddir,36.78
windspd,36.720000000000006
dew,100.0
hour,0.0
day,0.0
month,0.0
